time,open,high,low,close
5/30/24,1.1705484952697403,1.1705484952697403,1.165146705420267,1.1674478845177079
5/31/24,1.163485501,1.1833764422666047,1.163485501,1.1833764422666047
6/3/24,1.1855059228881069,1.1855059228881069,1.1713347353623458,1.1732769068686124
6/4/24,1.175517875046245,1.1837685770427835,1.175517875046245,1.1837685770427835
6/5/24,1.1819253164889933,1.184237198879809,1.1811017391284213,1.184237198879809
6/6/24,1.1811742009983515,1.1811742009983515,1.1739138617993363,1.174522828646949
6/7/24,1.1957860809503882,1.2156730089792063,1.1957860809503882,1.2156730089792063
6/10/24,1.204100223,1.208660144890887,1.204100223,1.208660144890887
6/11/24,1.2025488303809302,1.207272983329442,1.2014146432658037,1.207272983329442
6/12/24,1.207033082690442,1.2158056618580766,1.207033082690442,1.2154126519653503
6/13/24,1.2201930351613506,1.225951059632812,1.2187431334201713,1.225951059632812
6/14/24,1.2077792228568776,1.2093595834608077,1.206980415,1.2093595834608077
6/17/24,1.2127558259655653,1.224924437118494,1.2127558259655653,1.224924437118494
6/18/24,1.2268774671611158,1.2279122462156606,1.2217171654542927,1.2231227449296886
6/20/24,1.220758710706361,1.220758710706361,1.2049919025027505,1.2049919025027505
6/21/24,1.2054701009502822,1.2220874488313622,1.2054701009502822,1.2220874488313622
6/24/24,1.2178579930410576,1.2221775614985646,1.2152284943189724,1.2152284943189724
6/25/24,1.221337172171567,1.2253010760160328,1.2210329240165343,1.2253010760160328
6/26/24,1.2343194725269553,1.2366676835073853,1.2342741096565915,1.2366676835073853
6/27/24,1.2238983108844488,1.2257625583980651,1.2238104459860788,1.2257625583980651
6/28/24,1.226355934335003,1.230093597010029,1.219977572246532,1.2214564748616346
7/1/24,1.2245642842276423,1.2245642842276423,1.2203123249074073,1.2207426656770421
7/2/24,1.2194133174197743,1.227858572787159,1.2194133174197743,1.227858572787159
7/3/24,1.2178476643047758,1.2191702634065784,1.215842234034334,1.2191702634065784
7/5/24,1.2108339427998907,1.2108339427998907,1.207920387020969,1.2092118752093424
7/8/24,1.2186828536241123,1.2278414705855296,1.2176721135248139,1.2260617971492735
7/9/24,1.2254124437479985,1.2304728879478977,1.2230007038624653,1.2236717683473646
7/10/24,1.218412267466158,1.2310243260849745,1.218412267466158,1.2310243260849745
7/11/24,1.2158764742869976,1.2158764742869976,1.2041655344232922,1.2041655344232922
7/12/24,1.2130813878304734,1.2176574265271443,1.2128855971045671,1.2128855971045671
7/15/24,1.2164632452213617,1.2164632452213617,1.2111278640897203,1.2141596710003126
7/16/24,1.2088317437125748,1.2088317437125748,1.2002441067063823,1.2002441067063823
7/17/24,1.1853487904628701,1.190999539639123,1.1853130516438057,1.1888204471680677
7/18/24,1.1899360242852752,1.1899360242852752,1.1822926880347564,1.1860195473912658
7/19/24,1.2079412483748644,1.2079412483748644,1.1994072546407117,1.200155751770171
7/22/24,1.2085888988627131,1.2127948145728191,1.2085888988627131,1.2123032460775474
7/23/24,1.2092705998920572,1.212639930549944,1.2071727555036391,1.2071727555036391
7/24/24,1.1920410888709894,1.1920410888709894,1.1824804199061962,1.1841523510369703
7/25/24,1.1999446960094966,1.2137166042067729,1.1983410384280675,1.1983410384280675
7/26/24,1.1990121987179485,1.2035912641150923,1.1986884137460174,1.2000432877668497
7/29/24,1.201240895462352,1.2046051823597892,1.201219452268111,1.2018209213416848
7/30/24,1.1994072546407117,1.1994072546407117,1.184997466385044,1.184997466385044
7/31/24,1.1932886350958745,1.1932886350958745,1.1811651412050321,1.1811651412050321
8/1/24,1.183119635573785,1.1842401853935054,1.1630475539213507,1.1666781747796429
8/2/24,1.1391547192366747,1.148362854553205,1.1362798922014339,1.1453782449631669
8/5/24,1.1181673432172652,1.1367681774540566,1.1181673432172652,1.1260360407227616
8/6/24,1.1371788595936796,1.155071817772576,1.1371788595936796,1.146638902628002
8/7/24,1.1548299040731729,1.1585604630021142,1.1386254240526434,1.1386496365903422
8/8/24,1.140199297,1.1477496689855071,1.1360948067321304,1.1473139679032187
8/9/24,1.1429619915043145,1.1494441063412897,1.1429619915043145,1.1494441063412897
8/12/24,1.1444954636950562,1.1444954636950562,1.1293387884505932,1.1293387884505932
8/13/24,1.1381679380014909,1.1498837056914846,1.1381679380014909,1.1498837056914846
8/14/24,1.159844627234606,1.1626374915119364,1.1586417591876208,1.1626374915119364
8/15/24,1.174308975321178,1.1799897809168443,1.174308975321178,1.1790748566832667
8/16/24,1.1606382743597548,1.1648802085543986,1.1560067543428596,1.1560067543428596
8/19/24,1.1671683253964806,1.1688394153965718,1.166687324323148,1.1688394153965718
8/20/24,1.1580427674468359,1.165640903084844,1.1580427674468359,1.1617359157704552
8/21/24,1.1685205740860634,1.1711623773863244,1.1673620641130242,1.1691231214301097
8/22/24,1.1812848633818103,1.1829208230749197,1.1732775003705802,1.1732775003705802
8/23/24,1.1716805730609419,1.1745595173691923,1.1716805730609419,1.1745595173691923
8/26/24,1.169635635039623,1.1710669598715204,1.167872834593573,1.167872834593573
8/27/24,1.169918883508136,1.169918883508136,1.1657719528257424,1.1657719528257424
8/28/24,1.1713177773706895,1.1724015673217825,1.1655086955315737,1.1668624591154262
8/29/24,1.1702158544945032,1.1702158544945032,1.1619894603562997,1.1619894603562997
8/30/24,1.1683102616006538,1.181619932033378,1.1683102616006538,1.181619932033378
9/3/24,1.179554320470527,1.1795873706081375,1.1612152046550002,1.1612152046550002
9/4/24,1.1578247056878022,1.1622146797801438,1.1578247056878022,1.1579108097035977
9/5/24,1.1466011631574426,1.150907062948173,1.1447933118140736,1.1447933118140736
9/6/24,1.1483774476124746,1.1483774476124746,1.134175495382214,1.134175495382214
9/9/24,1.1393638681570526,1.1446160141611261,1.1393638681570526,1.1415062800086355
9/10/24,1.1411743893024657,1.1411743893024657,1.1369956520854967,1.1409323437365662
9/11/24,1.1448553122734335,1.1541208322927878,1.129708726124021,1.1541208322927878
9/12/24,1.144087539658185,1.144087539658185,1.1397518633222423,1.143625920746414
9/13/24,1.1378672661571412,1.1408033830446063,1.1378672661571412,1.1402633454415954
9/16/24,1.1396132922548485,1.1426213545629766,1.1392806854442343,1.1426213545629766
9/17/24,1.1503944820228493,1.151179004819782,1.1492017252440725,1.1501344053678269
9/18/24,1.1473489931567236,1.1561533758226827,1.1473489931567236,1.1561533758226827
9/19/24,1.162478794996642,1.162478794996642,1.1577533181837187,1.1577533181837187
9/20/24,1.1469313474347809,1.1469313474347809,1.1408308257710251,1.1408308257710251
9/23/24,1.140252385726633,1.1414531586451293,1.1390672725436444,1.1414531586451293
9/24/24,1.140543558650725,1.140543558650725,1.1280901864007475,1.128560524159792
9/25/24,1.128329450465088,1.128967294088811,1.1264065017295406,1.1264065017295406
9/26/24,1.1324432910647622,1.1324432910647622,1.1257140759980566,1.1257140759980566
9/27/24,1.1321773612520807,1.1350823505057537,1.1311761770618034,1.1335965145702391
9/30/24,1.1367396308972415,1.147234882292438,1.1367396308972415,1.147234882292438
10/1/24,1.136579721084829,1.136579721084829,1.1217980838978208,1.1249794756728144
10/2/24,1.123616252962013,1.1255471770154515,1.123616252962013,1.1249910245868275
10/3/24,1.126052766,1.1270540389839552,1.1233632094586337,1.1233632094586337
10/4/24,1.1353370321632652,1.1365026759591839,1.1292757028254083,1.1365026759591839
10/7/24,1.1355955937525555,1.1355955937525555,1.1290843291497477,1.1299604952696893
10/8/24,1.1362055319332212,1.1494894211860534,1.1362055319332212,1.147941192
10/9/24,1.1537825592967323,1.1622754599875542,1.1537825592967323,1.1622754599875542
10/10/24,1.155881485130496,1.155881485130496,1.1514104542459436,1.1514104542459436
10/11/24,1.1437405831492842,1.1478061519941338,1.1437405831492842,1.1478061519941338
10/14/24,1.1522701588350464,1.158640424368548,1.1522701588350464,1.158640424368548
10/15/24,1.158938378872607,1.158938378872607,1.1467069296112558,1.1467069296112558
10/16/24,1.1402660714804942,1.146817436496055,1.1402660714804942,1.146817436496055
10/17/24,1.1505985737638749,1.1505985737638749,1.1397532210513615,1.1397532210513615
10/18/24,1.137210101,1.137210101,1.1322069136785131,1.1322069136785131
10/21/24,1.124141091081744,1.128865107515325,1.1234929370308921,1.128865107515325
10/22/24,1.1164543699517901,1.1178202772308419,1.1155378209349032,1.1155378209349032
10/23/24,1.1158602932669512,1.1189385818950053,1.1152045113109512,1.1189385818950053
10/24/24,1.1124958495281716,1.114307703221957,1.1124900759908416,1.1133565891218355
10/25/24,1.121658582142857,1.121658582142857,1.1100215472919628,1.1100215472919628
10/28/24,1.1172977579542311,1.1172977579542311,1.11448699,1.11448699
10/29/24,1.1077430901410663,1.1077430901410663,1.1039369014799487,1.1039369014799487
10/30/24,1.1006727071973827,1.1008950544022351,1.0951767604271845,1.0951767604271845
10/31/24,1.0975353579758922,1.0975353579758922,1.0916703665338647,1.0916703665338647
11/1/24,1.0939199424369914,1.1008479274369232,1.0939199424369914,1.1008479274369232
11/4/24,1.0969208517290383,1.0992912744301602,1.0963922301502358,1.0972940100067239
11/5/24,1.0946997560091418,1.1087384137332281,1.0946997560091418,1.1087384137332281
11/6/24,1.1718512839375497,1.1754691199837202,1.1667231065365833,1.1754691199837202
11/7/24,1.1661423783076241,1.1669016743108171,1.1644535444773016,1.164957089
11/8/24,1.1687769392138756,1.1783776296983384,1.1687769392138756,1.1783776296983384
11/11/24,1.2087172333044949,1.2123112729610885,1.2087172333044949,1.210076296811762
11/12/24,1.2138493196982885,1.2158121055613413,1.2134578285194073,1.2158121055613413
11/13/24,1.2112185412539886,1.2276136364095442,1.2112185412539886,1.2276136364095442
11/14/24,1.2342381357737668,1.2342381357737668,1.2217256084975319,1.2217256084975319
11/15/24,1.212503647,1.212503647,1.2056980683366478,1.208368915761444
11/18/24,1.190272707435748,1.191695911095468,1.1882334936161365,1.1906343192998463
11/19/24,1.1760422117404739,1.1862465860835971,1.1760422117404739,1.185486607070915
11/20/24,1.1834669988512347,1.1834669988512347,1.1733221115354606,1.1795316316736162
11/21/24,1.1779381992446087,1.1801176416271626,1.1701860935325004,1.1779607644530934
11/22/24,1.1709693134568897,1.1725755813765835,1.1673349329845442,1.1687222360710856
11/25/24,1.2040801669054733,1.2107736582325659,1.2040801669054733,1.2100852733421312
11/26/24,1.210845527790367,1.2142265417667024,1.210845527790367,1.2121624787404814
11/27/24,1.2030780300592199,1.206036475419935,1.2028071904512334,1.206036475419935
11/29/24,1.2003529040978593,1.2033872327000528,1.2003529040978593,1.2023801307056476
12/2/24,1.2097105220895032,1.2153050200049293,1.2097105220895032,1.2153050200049293
12/3/24,1.2075629313765512,1.2128637480834665,1.2072425221877803,1.2128637480834665
12/4/24,1.2121335095333359,1.2173257263252544,1.2121335095333359,1.2173257263252544
12/5/24,1.2204734627293579,1.2262120636382408,1.2199791957607005,1.222992177921436
12/6/24,1.226184018864039,1.2267812459834595,1.2233681030919379,1.2259439615558758
12/9/24,1.2096876193763195,1.2096876193763195,1.2058875487799656,1.206156191677535
12/10/24,1.1958975705640282,1.1958975705640282,1.1860078657226758,1.1860078657226758
12/11/24,1.188751441106878,1.1899922901554403,1.1842643698198916,1.1842643698198916
12/12/24,1.198046327791453,1.198046327791453,1.1950387628194759,1.1950387628194759
12/13/24,1.2065582767126635,1.20906083,1.2058141036148522,1.20906083
12/16/24,1.2061110858970703,1.2110764012853577,1.2061110858970703,1.2110539327017316
12/17/24,1.2116120308039378,1.2116120308039378,1.2087820980167654,1.2097055944084611
12/18/24,1.2119475284312518,1.214365180142752,1.195213505,1.195213505
12/19/24,1.203851879918221,1.2048588433659653,1.1918323386477463,1.1918323386477463
12/20/24,1.177307883517667,1.198599530983104,1.1764378328564915,1.1929482147046675
12/23/24,1.196198910057947,1.2054030805942895,1.1927519542904632,1.2054030805942895
12/24/24,1.2050894499151104,1.215773254224652,1.2050894499151104,1.215773254224652
12/26/24,1.2082367106728826,1.2083113673016004,1.2055383126406407,1.2083113673016004
12/27/24,1.2096512626036486,1.2096512626036486,1.196715079278158,1.2034924689312343
12/30/24,1.1920174137215862,1.1987380839555335,1.1908209666917104,1.1940002567842747
12/31/24,1.1959773529558182,1.1959773529558182,1.1824824015198447,1.1824824015198447
1/2/25,1.1789971462615674,1.1789971462615674,1.1630579950016386,1.1644165010594083
1/3/25,1.1741667142214591,1.1890642904842088,1.1741667142214591,1.1890642904842088
1/6/25,1.2034805947674658,1.2034805947674658,1.1971934835725153,1.1971934835725153
1/7/25,1.190419245601173,1.190419245601173,1.1767251040154219,1.177196456983971
1/8/25,1.171679329765587,1.172056897909379,1.1697602646926508,1.172056897909379
1/10/25,1.1554032866819888,1.1554032866819888,1.1422652578468995,1.143526603198904
1/13/25,1.1429831922546074,1.1569100239684218,1.1429831922546074,1.1569100239684218
1/14/25,1.164071689886817,1.164071689886817,1.1529168545536004,1.1534681185685949
1/15/25,1.1650597703557473,1.1685438278662177,1.1650597703557473,1.1658928966972033
1/16/25,1.1601259265644956,1.1601259265644956,1.1563458685020178,1.157023454309657
1/17/25,1.1718367331998398,1.1739374615878366,1.1703433860292651,1.1739374615878366
1/21/25,1.1675280641794008,1.1675280641794008,1.164785915339713,1.1675104899458777
1/22/25,1.1678180077077354,1.168918685310629,1.167214245804347,1.167214245804347
1/23/25,1.171525979264584,1.1750118606289606,1.171525979264584,1.1750118606289606
1/24/25,1.166644391740897,1.166644391740897,1.1625989134619146,1.1643492177977703
1/27/25,1.1480416955014574,1.160190267322819,1.1480416955014574,1.160190267322819
1/28/25,1.157663040810306,1.1615676077962782,1.1525709499352086,1.1601057252135747
1/29/25,1.161696166764879,1.161696166764879,1.158263338807738,1.159603531274587
1/30/25,1.1504183055598756,1.151702464361764,1.1490828745954378,1.1494619751598527
1/31/25,1.148629158754053,1.1498526774491324,1.1409283860999382,1.1409283860999382
2/3/25,1.1156193574590954,1.126585894937293,1.114232409769285,1.126585894937293
2/4/25,1.119208361264943,1.1241591944465603,1.119208361264943,1.1236906870857142
2/5/25,1.114172000907544,1.1219178454548897,1.1122310672628748,1.1219178454548897
2/6/25,1.1268404481908518,1.1292776973115606,1.1268404481908518,1.1276742779106403
2/7/25,1.1209947200814416,1.1209947200814416,1.1155956059113301,1.1155956059113301
2/10/25,1.1042793451492539,1.1050168554857056,1.1040303108389784,1.1040453216827513
2/11/25,1.1024537748225627,1.1075005528254611,1.1024537748225627,1.1075005528254611
2/12/25,1.0978820484746397,1.1026880624649755,1.0978820484746397,1.1026880624649755
2/13/25,1.1024863895678092,1.1033240738932655,1.100500605659533,1.103321674632829
2/14/25,1.104741120820528,1.1221076106234695,1.104741120820528,1.1198293752300121
2/18/25,1.1076941996069416,1.1076941996069416,1.1034615025871748,1.1046882603620245
2/19/25,1.1017040184719964,1.1069802735106227,1.1017040184719964,1.105644916558981
2/20/25,1.1060246527772637,1.1060246527772637,1.0965872624643742,1.099131281043581
2/21/25,1.1008348399342676,1.1008348399342676,1.0798211135037306,1.0798211135037306
2/24/25,1.080781817388101,1.080781817388101,1.0685095370853386,1.0685095370853386
2/25/25,1.0714252623222575,1.0774201133571588,1.0714252623222575,1.0774201133571588
2/26/25,1.0871466693500076,1.0871466693500076,1.076145354,1.076145354
2/27/25,1.091184755150287,1.0921153400457495,1.0758696402823387,1.0758696402823387
2/28/25,1.086053194264059,1.0997473608959758,1.086053194264059,1.099352262810043
3/3/25,1.0954276675217869,1.0954276675217869,1.065089192439733,1.065606181974957
3/4/25,1.047396257685588,1.0577983203043801,1.0395659940938997,1.043236057645135
3/5/25,1.0473320749710786,1.0532990695626434,1.040882237386177,1.0529045883465618
3/6/25,1.0442132709785648,1.0477214338614522,1.0339534121047136,1.0386152596085743
3/7/25,1.0324726743840351,1.042969192667387,1.0265863964280377,1.042969192667387
3/10/25,1.0315359912936253,1.0315359912936253,1.0158316844978168,1.0235138182604118
3/11/25,1.0119681689946736,1.0145663121640158,0.9994942803627328,1.0045656667409717
3/12/25,1.0185735612172682,1.0185735612172682,1.003105862,1.0051515254318795
3/13/25,1.0001617948595207,1.0001617948595207,0.97375484,0.97375484
3/14/25,0.9783906337640713,0.9942199243932567,0.9783906337640713,0.9942199243932567
3/17/25,0.9922052260288886,1.0015249549477943,0.9922052260288886,0.9970421393054602
